Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
19 helpful votes,8 contributions,5.0 of 5 bubbles,Top Notch Property,"Pelican Hill has no rival.  You cannot go wrong with either the the ocean bungalow or, if you want to really splurge, with an ocean villa.  I have stayed in both the bungalow and the villa and both are exceptional.  Service is excellent.  The grounds are impeccable. The staff in the Villa Club House are attentive and eager to please. I most recently stayed the weekend of September 10th 2011.  If you are looking for luxury and can afford it, I suggest a stay at Pelican Hill.",September 2011,none,none,none,none,none,none,none,none,none,1762,93
36 helpful votes,71 contributions,5.0 of 5 bubbles,Amazing rooms and grounds.,The place is just wonderful. The rooms are beautiful and the grounds and view are just amazing. We will be back!,June 2011,none,none,none,none,none,none,none,none,none,1763,93
1 helpful vote,1 contribution,5.0 of 5 bubbles,It was amazing and we will be back.,We  were here for our wedding and the hotel was nothing but amazing.  They gave us an amazing villa for less than we thought we would pay.  Our location was excellent.  The staff was always smiling and always willing to go the extra mile.  They know you by name at the villas and you feel like a millionaire.  There is really nothing like it.,September 2011,none,none,none,none,none,none,none,none,none,1764,93
87 helpful votes,61 contributions,5.0 of 5 bubbles,"Really 5 Star Relaxation,  Comfort & Convenience","We have nonidea what recent posters wre whining about in terms of service, attention and courtey here --  all were amply provided and observed as one would expect at what really is a 5 star proprty.  Food is imaginiive, fun and filling. Space in rooms, relative to price, fr surpaases all competitors in this coastal area.  Rits & St. Regs step aside... Unless yoyr company s paying or you are attendig a conf, don't waste our time with those prehistorc, fine fir wht they re, but overly exensive experiences.  We a a gy couplevwith one teen and we were very well welcomedbat PH.",September 2011,none,none,none,none,none,none,none,none,none,1765,93
9 helpful votes,2 contributions,4.0 of 5 bubbles,Nice for weekend,Beautiful property. Stayed in bungalow with okay ocean view. Roofs of higher numbered bungalows were part of view. Room interior very nice.  Room was late being cleaned one day. Had to call twice same afternoon.  Minibar was not restocked next day. Unique pool at main resort area. Too many small children at pool;  need an adult pool area.  Music in lobby at night fun. Good food.,September 2011,none,none,none,none,none,none,none,none,none,1766,93
78 helpful votes,81 contributions,4.0 of 5 bubbles,"Not quite perfect, but very good","A definite four star resort.  Not quite a five star yet.  Overall we had a wonderful visit.  Beautiful resort, high end amenities and generally great service.  The biggest issue was at check in.  We literally live on the other side of the hill of this resort.  It took less than five minutes to get to the resort.  This was suppose to be a quick getaway without the kids as the in laws were in town.   I called in advance to confirm a check in time of 4PM.  We did not actually get into our room until 5:30PM.  We had dinner reservations at 5:30 at Andrea and it was surprising how difficult it was to get this pushed back.  My wife and I had to get ready for dinner and a Concierge actually offered us the use of the showers in the locker rooms.  It would have been easier for me to drive",September 2011,none,none,none,none,none,none,none,none,none,1767,93
15 helpful votes,6 contributions,2.0 of 5 bubbles,Never Again will I return to Pelican Hill,"The resort is absolutely beautiful with breath taking views. Too bad I cannot say the same about the service. I made reservations for this hotel a month ahead of time and booked three rooms. When we checked in, they had totally screwed up the rooms. When we called to complain to the front desk, we were given a lot of attitude. Therefore, we asked to speak to the manager hoping that we would receive better service from him. Boy were we wrong! The manager, Kevin Boil (or Boyd) was EXTREMELY RUDE! The whole time he was trying to just get off the phone with us, and even told me that there is nothing they can do for us and that he had to go because he had other guests to attend to. And when I told him that I was a guest also and his job was to help us, he told me, “Do not tell me how",September 2011,none,none,"Thank you for taking the time to offer your thoughts regarding your recent stay at Pelican Hill.  As we continually strive to improve our service standards throughout the Resort, your valuable feedback is very important to us.  I deeply regret the unfortunate circumstances you encountered during your stay with us.  Mediocrity among our staff at Pelican Hill, and the behavior displayed by a leader of our Resort will not be tolerated.  It is our goal to provide an unparalleled, all-around experience and exceptional personal service for every guest.  For this reason, I will personally speak with all members of our front office and night management team to discuss this issue.  The regrettable service you encountered will not be permitted at Pelican Hill.   I understand you recently spoke with Donald Stamets, our Resident Manager, and have graciously accepted the offer extended.  Once again, please accept my sincerest apologies and we look forward to another opportunity to serve you at Pelican Hill, allowing you to experience the beauty of our Resort and sincerity of our service.    Sincerely,   Giuseppe Lama Managing Director",none,none,none,none,none,none,1768,93
196 helpful votes,33 contributions,4.0 of 5 bubbles,Close to perfect,"After a three night stay during Labor Day weekend, here is our assessment of Pelican Hill:  Rooms - the bungalows are spectacular - very large, super-comfortable beds, five star bathroom.  The buildings are single story and spread out, so it is very quiet / you definitely will get a good nights sleep here.  Caveat - our ocean view room did have an ocean view, but that was blocked somewhat by some trees in front of the unit.  If you are expecting 100% unobstructed ocean views, some rooms don't quite deliver there.  Pool - the main pool is the largest round pool in the world.  It is very big.  They had plenty of lounge chairs and were able to support all guests (who were out at the pool by at least noon).  Pool service was top notch.  Note - if you want to reserve a private",September 2011,none,none,none,none,none,none,none,none,none,1769,93
52 helpful votes,36 contributions,5.0 of 5 bubbles,"Amazing rooms, amazing service, amazing golf, amazing spa","Pelican Hill is the most fantastic place I have ever stayed and would recommend it, and have recommended it to many family and friends!! We brought our 3 year old and Camp Pelican was perfect. The staff was great with our daughter! Pelican Hill is also close enough to Disneyland that it is an easy day trip if you do bring the kids and want to leave this absolutely luxurious destination!",October 2010,none,none,none,none,none,none,none,none,none,1770,93
11 helpful votes,7 contributions,5.0 of 5 bubbles,If nature were to create a vacation spot,"The Resort at Pelican Hill tops my list of trips. Having been afforded the oppurtunity to visit over 30 states and stay in various levels of hotels, I must say this was the finest experience to date. the most impressive item was how the resort gives way to nature and the views. In all areas your senses are filled with luxurious Itallian landscape and views of the mountains and Ocean. Second, the resort staff was incredibly service oriented and took great care to assure, even upon initial requests, that any necessities associated with the initial request were offered. They even go as far as providing and meeting  approximate times of service. The Resort rooms, fitness facility and other areas of interest were EXTREMELY clean. the room service for food was of high quality and the",August 2011,none,none,none,none,none,none,none,none,none,1771,93
48 helpful votes,47 contributions,5.0 of 5 bubbles,Fabulous Hotel,"Pelican Hill is a beautiful resort. The rooms are spacious and beautiful with every ammenity including working fireplaces. The views from the rooms were also wonderful. We dined in all of the resort restaraunts and were quite surprised by how good the food and the service were. The golf course, though i did not have a chance to play it, looked to be in great condition and appeared to have many interesting, panaromic, and challenging holes. The pool area is particularly lovely and a much better place to be than the beach wich is quite a distance from the hotel  and without the fabulous service  and facilities that the resort itself offers.  The Spa was also excellent. I had a massage and treatment at the Spa and found them both to be quite good. We greatly enjoyed the resort and",July 2011,none,none,none,none,none,none,none,none,none,1772,93
30 helpful votes,113 contributions,5.0 of 5 bubbles,Amazing...perfect in every sense!,"We live in Newport Coast and decided to take a ""staycation"" before our second child was born. Boy are we glad we did! This resort is phenomenal! We stayed in a bungalow that was spacious, had an ocean view, fireplace, bose sound system and great bath tub. The resort itself is gorgeous with large trees and beautiful paved roads. There are shuttles that can take you from your room to anyplace on the resort.  The spa is by far one of the best I've ever been too. I had a facial, my husband had a deep tissue massage. This was the 1st time my husband had been to the spa and he raved about it. I had been previously and had the same great experience the 2nd time. The staff are friendly and pay attention to every detail.  The Colliseum Pool is beautiful. It's only 3 1/2 feet deep all the",August 2011,none,none,none,none,none,none,none,none,none,1773,93
104 helpful votes,267 contributions,5.0 of 5 bubbles,We are going to make this a family tradition!,"We stayed at the Pelican Hill Resort while my husband was on a business trip.  We arrived a few days ahead of time to take advantage of the facilities before his conference began.  Within a short time of arrive, we really felt as though we were on vacation.  The rooms are gorgeous and feel like a beautiful modern cabin on the ocean.  We had views of the ocean from our private patio and had our coffee there every day in the morning.  I always started the day with a dip in the hot tub at the spa followed by a sauna.  This was included with the room rate, so although I only had one official treatment at the spa, I felt as though I had been pampered all week.  We loved it here and will definitely make it our place to stay in Newport Beach.",August 2011,none,none,none,none,none,none,none,none,none,1774,93
74 helpful votes,38 contributions,5.0 of 5 bubbles,Northern Italy Getaway in California,"The Resort at Pelican Hill is a beautiful resort and away from all of the hustle and bustle.  You truly feel like you are getting away from it all when you visit this place.  It is located between Laguna Beach and Newport Beach and is about fifteen minutes from Orange County's John Wayne airport.  The owner was inspired by the Italian architect, Andrea Palladio and it shows.  The entire resort has a northern Italian feel to it from the overall decor, Italian bed linens to the landscaping.    We stayed in one of the ocean-view Bungalows (regular room).  These rooms are very spacious and quiet.  Each room has its own gas-lit fireplace, private terrace, seating area with love seat and chair, table with chairs, granite wet bar, flat screen TV and the list goes on.  The resort is",July 2011,none,none,none,none,none,none,none,none,none,1775,93
24 helpful votes,13 contributions,3.0 of 5 bubbles,"We are locals,we alternate between Andre and Coliseum Restaurants","I was greeted with fake smile by ""Raquel or Rachel"" because I did not have a reservation at the Coliseum Restaurant. She asked me where I would like to be seated; I replied by the canopy shade then another  hostess lead me to the table where there was no protection. I pointed to her a table that my husband and I would prefer to sit down ; mind you she replied it is reserved. No one sat in that table for one hour and forty-five minutes. It went down hill from there, our server Nancy apologetic made a mistake with my order: I ordered a glass of wine, half order of Tuscan Cesar salad and for my entree grilled swordfish. My 2 oz swordfish {that is right folks} came rubbery. The server did ask how my meal and I told her the truth the swordfish was rubbery. She did not do anything",August 2011,none,none,none,none,none,none,none,none,none,1776,93
37 helpful votes,8 contributions,1.0 of 5 bubbles,Go Elsewhere,"The rooms are not in a hotel, but scattered along the property like condo's on a street.  All are attached.  So picture several streets lined above each other.  Transportation is provided to take you to the pool, lobby, etc.  The area is small enough to walk it, though.  At night, you would prefer to take transportation because it's poorly lit.  Pool is only 3 feet deep, so limited fun.  Services are slow and rooms are not made up until late in the day.  Maids placed personal items (hair brush, hair dyer) in other bathroom and cabinets without asking!  I have never experienced this in my life!  I had to look for items that I knew I had left on the bathroom counter.  Very strange.  At early hours outside disturbances will awaken you.  Food and mixed drinks were inconsistant and",August 2011,none,none,"Thank you for taking the time to offer your thoughts regarding your recent stay at Pelican Hill.  As we continually strive to improve our service standards throughout the Resort, your valuable feedback is a gift to us.  As a thoughtfully designed Five-Diamond Resort, Pelican Hill stretches across more than 500 coastal acres overlooking the Pacific Ocean. Situated to provide the maximum exposure to these expansive ocean views, our tranquil and private Bungalows are laid out much like a seaside Italian village, rather than standard stacked hotel rooms that empty into a single traffic-congested lobby. Indeed, the Coliseum Pool is 3 feet deep throughout, but also one of the largest circular pools in the world at 136 feet in diameter with 1.1 million hand-laid mosaic glass tiles.  While I am pleased you had the opportunity to enjoy the accommodations, coaches and concierge services, I regret the unfortunate circumstances you encountered with housekeeping, dining and our Five-Star Spa.  I understand your level of dissatisfaction, which fell short of your expectations and our goals.  As a result of your comments provided here, I have taken this opportunity to follow up with the Director of Housekeeping, Director of Food & Beverage, and Spa Director. Rest assured, what you experienced was the exception and not the rule, as our personnel are consistently complimented for the unparalleled service they deliver.  Once again, I sincerely regret the discontent you experienced during your stay and look forward to another opportunity to serve you at Pelican Hill. Please contact me directly if I could be of personal assistance.  Sincerely,   Giuseppe Lama Managing Director",none,none,none,none,none,none,1777,93
64 helpful votes,54 contributions,5.0 of 5 bubbles,WOW!,"As soon as we drove up to the villa gates, we knew we were going to have a fun time checking out this place. My husband, three kids and my parents stayed in a 3-bedroom villa. We originally reserved a two-bedroom, but we were gladly upgraded. The staff welcomed us with a plate of gourmet meats, cheese and bread.   The villas have a garage with a washer and dryer in it. The villa is spacious and gorgeous. The kitchen is nice with top of the line appliances. The staff stocked the fridge with complimentary water, milk and beer. The patio itself is wide and has patio furniture so you can enjoy the view of the golf course and Pacific Ocean. It was clear enough to see Catalina Island during our visit. The staff is very helpful. One of the terrific service features is the shuttle from",October 2010,none,none,none,none,none,none,none,none,none,1778,93
59 helpful votes,46 contributions,4.0 of 5 bubbles,Fabulous resort and wonderful space,"We've been to PH several times and each a pleasant experience. We love the gorgeous finishes, enormous square footage, kitchen and laundry provided at the villas; a luxurious and convenient option for a week's stay with a large family. The ease of maneuvering around the resort with your car is the best! Between the 2 distinct areas; main hotel and villas the place is massive and offers most everything.  Service - very inconsistent and at times nonexistent at the Villa Clubhouse, restaurant and pool. Extremely helpful and accommodating once you find someone but for the most part you are on your own. If you are looking for FS service and the small details, this is not the place. Housekeeping - again very helpful when you ring up with a request but if you ask for later than 9am",August 2011,none,none,none,none,none,none,none,none,none,1779,93
4 helpful votes,3 contributions,5.0 of 5 bubbles,Shut the front door!!  This place is fabulous!!,"Absolutely breathtaking...everything from the warm greeting and ambiance of the lobby, the over the top friendliness of the staff ""you can do whatever you'd like"" attitude, the spectacular grounds, the transportation to and from everywhere, the sexy, hip, chill vibe of the entire colliseum vibe...best pool scene ever!  the quaintness of crystal cove...it goes on and on...the cute coffee cups in the hotel lobby hand made and delish coffee!  incredible!  can't wait to come back...oh yes, the spa....omg....it's fantastic - great smells, steam room amazing, etc, etc, etc",August 2011,none,none,none,none,none,none,none,none,none,1780,93
7 helpful votes,5 contributions,5.0 of 5 bubbles,What a Luxury Resort Should Be! My New Found Love,"Love Love Love Pelican Hill. Not only is it pure luxury (the coffee maker was a grinder and brew pot in one and they had fresh gourmet coffee beans instead of pods or old coffee) but they made me feel like I was the queen of Sheba. I liked the way we were greeted, the way we were catered to, the attention to detail mostly.  Outside of our bungalow was a beautiful fountain with orange trees and palms. It was beautiful. The room was gorgeous and the only complaint was that the carpet was dirty and a little frayed.   We ate at Pelican Grill which was a sweet elegant lunch. We also ate at the Coliseum by the pool and I enjoyed a lovely salad.   The caffe is stocked with gourmet desserts and sandwiches and deluxe coffees and chocolates.  I felt like I was home here. In alot of",August 2011,none,none,none,none,none,none,none,none,none,1781,93
125 helpful votes,221 contributions,3.0 of 5 bubbles,Spectacular Setting. The resort could be outstanding but service issues loom large,"The setting, the views, the landscaping and the accommodations are all outstanding. These things as well as the ""Butler"" service create and expectation of outstanding service. Sadly, the service could range from excellent to ""oh my god, are you serious.""  Before elaborating on the service, I should advise that the place is amazing. The common areas are full of warm woods and wonderful design. The 2 bedroom villa we had was appointed beautifully. It had a lovely kitchen area that was very functional and came with some of the basic stuff you often have to run right to the store to purchase. The beds are very comfy and the bathrooms are HUGE. We had a giant deck with double sliding glass doors that allow you to really enjoy the sunsets and the ocean breeze.   You want to love this",August 2011,none,none,"We appreciate you taking the time to post your thoughtful feedback about your recent stay with us. I kindly thank you for choosing to stay with us at Pelican Hill and am delighted to read about your wonderful experiences with our Villa accommodations, Golf Club and Resort restaurants.  From your comments provided here, I understand your level of disappointment in the service your friends and family encountered at the Villas Pool and Dining Room. It is our goal to provide an unparalleled all-around experience and exceptional personal service for every guest, especially during our busy summer season. For this reason, I sincerely regret the unfortunate circumstances that fell short of our goals and your expectations.  Based upon your detailed feedback, I have recently taken the time to follow up with the management team at the Villa Pool and Dining Room to review your valuable comments. Your feedback is a gift to us, as we strive to heighten our service delivery throughout every corner of the Resort.  We look forward to another opportunity to serve you at Pelican Hill. Please contact me directly if I could be of personal assistance.   Sincerely,   Giuseppe Lama Managing Director",none,none,none,none,none,none,1782,93
178 helpful votes,79 contributions,5.0 of 5 bubbles,Newport/Laguna best resort,"I have stayed at many other resorts in the area, I personally believe that this place is the best. We had an ocean view bungalow which was really well appointed , i love it when even the smallest details are top class, and they were , from the Bose sound system to the free wifi. The service around the pool was good but not great maybe a 80% , we had just come from the Four Seasons in LA where the service is 99%, me just being a bit critical. You can park your car right outside your room, which is great except that there is really no need to go to the lobby other than checking in or out, so its a little soulless , other than that you should really stay here if visiting this part of southern california",August 2011,none,none,none,none,none,none,none,none,none,1783,93
4 helpful votes,3 contributions,4.0 of 5 bubbles,HIlltop serenity,"I brought my wife here for just one night as a thank you for the stresses of our move, while her mother watched our daughter.  I booked through American Express, and they had a great deal where I got extra resort credit, a room upgrade and a late checkout.  The rooms are beautiful and make you feel like you are in a little villa instead of in a hotel, and frankly except for the size (no kitchen, etc) they could be upscale condo units.  The round pool is amazing.  Individual hand set glass tiles in a huge round pool with an awesome view of the Pacific, and the food and drinks at poolside were unique and amazing too.  We actually kept asking what was in the specialty drinks and taking notes because I had never seen such drinks.  Very unique.  Overall very worth while stay here.",May 2011,none,none,none,none,none,none,none,none,none,1784,93
34 helpful votes,10 contributions,5.0 of 5 bubbles,Paradise - Almost!,"The property is gorgeous and the pool is spectacular. The rooms are very spacious and nicely done. We were originally upgraded via Amex to a one-bedroom suite but had to be moved because the room location was right on the maid road (near the Colesium) so we could hear all the cars, people waiting at the valet, and the employees coming out of the service entrance. Just a tip - if you get offered room 201, ask to be moved. You'll be up all night with unwanted noise. We didn't mind getting a regular room - was still very pretty and quiet! Eat at Andrea's - delicious! Overall, we were very satisfied and will definitely come back again!",August 2011,none,none,none,none,none,none,none,none,none,1785,93
132 helpful votes,157 contributions,5.0 of 5 bubbles,Excellent Excellent Excellent!!!,"WOW What an amazing resort! Our two bedroom apartment was stunning, very spacious with beautiful decor. We had two huge bedrooms with large on-suite bath/shower rooms, and a lounge/dining area with a well equipped kitchen. Although the resort is large there are shuttle buses to ferry you around day or night. The spa was one of the best I have ever been to, with fantastic treatments available. The main swimming pool was great as was the smaller one designated to villa guests. All the restaurants had fantastic service and wonderful food-we didn't have one bad meal in our whole week we were there! Although not  golfers the courses were superb and beautifully kept! The concierge were so efficient and all staff were so friendly and couldn't do enough! The whole hotel was immaculately",July 2011,none,none,none,none,none,none,none,none,none,1786,93
64 helpful votes,147 contributions,3.0 of 5 bubbles,Death of a Great Property by thousand poor service cuts!,"We have enjoyed this property in prior years and always had an exceptional stay.  This year from a property standpoint the experience was the same, BUT... OMG where has the service level gone?  Check in was flawless and the room was wonderful, we stayed in a 3 bedroom villa, beautiful room, beautiful views and clean as can be,  As we stayed, little things began to add up.  For instance, the bathtub drain would not open up and did not during the three day stay, even though the tub was left full each day (since we couldn't open the drain).  Normally I would expect housekeeping to call maintaince and get the issue fixed.  Not here.  We were on vacation, housekeeping came promptly at 9am each morning!   Who has ever heard of 9am cleaning, and when we said come back in an hour, they",July 2011,none,none,"Thank you for taking the time to provide your thoughts about your recent stay with us. Your feedback is a gift to us, as we strive to continually improve our service delivery throughout every corner of the Resort.  While I am delighted to hear that check-in was flawless and your accommodations were wonderful during your most recent visit, I regret the unfortunate circumstances you encountered with housekeeping, poolside service and dining recommendations. I understand your level of disappointment from the details outlined in this review, as well as in the comment card we received from you. As you know from previous stays with us, what you experienced was the exception, not the rule.  I have recently taken this opportunity to follow up with the Director of Housekeeping, Concierge Supervisor and Pool Supervisor to review your feedback, as we continuously make strides to offer an unparalleled all-around experience and exceptional personal service for every guest, especially during our busy summer season.  We look forward to another opportunity to serve you at Pelican Hill. Please contact me directly if I could be of personal assistance.   Sincerely,   Giuseppe Lama Managing Director",none,none,none,none,none,none,1787,93
34 helpful votes,39 contributions,4.0 of 5 bubbles,Gorgeous 5 star resort with slight service issues,"We stayed in a gorgeous bungalow for three days with our two children.  The room was beautifully appointed with a large bathroom and great fireplace.  We loved the spacious patio area too.  The pool was extremely unique in that is was enormous and round!  Great setting with the ocean in the distance.  The kids club was fabulous for our children.  They went for one day and did not want to leave when we picked them up.  Great separate kids' pool area with water jets.  Children's menu by the pool was a great value.  The spa was also fabulous with wonderful service and attention to detail.  It was very clean and constantly being restocked with towels, tea, etc.  The only downside were a couple of service issues. On the first day, we waited for the tram to take us down to the beach.",July 2011,none,none,none,none,none,none,none,none,none,1788,93
8 helpful votes,1 contribution,1.0 of 5 bubbles,Gorgeous Resort with Disappointing Customer Service,"The grounds are gorgeous, and my fiancee's and my stay was going fine, till we handed our car over to valet, had to wait half and hour, were told that the resort had ""lost"" the keys, and then had security drive it up, after illegally searching the car for weapons. My fiancee and I talked with the head of security, and he told us everything was fine. We went to our room, and a few hours later, three policemen showed up, and dragged my boyfriend out in his boxers. They left, embarrassed and mortified. He hadn't done anything illegal; they simply had to answer the resort's call. We saw management about the issue, and were treated terribly. I pressed the issue, and was called with a ""Sorry."" Extremely disappointing management.",June 2011,none,none,"Thank you for sharing your thoughts about your recent stay, following your conversations with management and the courtesies extended to you for the inconvenience regarding the rifle you chose to bring on property. We are delighted that you enjoyed your stay, but regret the unfortunate circumstances surrounding the weapon that was exposed in your trunk as our staff unloaded your luggage. As we discussed over the phone on the evening of July 31, the safety and security of all Pelican Hill guests and staff is one of our highest priorities.  During your stay, we informed you that Pelican Hill is a weapon-free Resort and all guests are required to keep personal firearms either locked in a safe or locked within your vehicle. For this reason, the unsecured rifle observed in your trunk was brought to the attention of our security team. It is not our policy to search any guest’s vehicle under any circumstances. When Resort security inquired with you directly about the weapon, you provided the serial number for it. As a matter of protocol to ensure the safety of everyone on property, the Resort provided the serial number to local law enforcement for the purposes of records verification. This step in our protocol concluded the Resort’s investigation of your rifle.  However, the local police decided come on property to investigate, including a search of your vehicle when you gave them the keys. The police then verified the matching registration for your rifle.  Although the head of Resort security offered to speak with you further to clarify any questions, concerns or confusion, you declined this follow-up with Resort management.  In consideration of the inconvenience that these security measures caused, Resort management provided you with a complimentary dinner at Andrea. It was our understanding that you acknowledged our sincere apology when you accepted this courtesy from us. We regret that this gesture resulted in your feeling “treated terribly.”  Should you wish to discuss your experience and our commitment to safety and security further, please contact me directly to follow up on our recent phone conversation. We look forward to another opportunity to serve you at Pelican Hill.   Sincerely,   Donald Stamets Pelican Hill Resident Manager",none,none,none,none,none,none,1789,93
135 helpful votes,281 contributions,5.0 of 5 bubbles,True 5 star hotel and service,This is one of the best hotel room products that I have seen.  Service was impeccable and the rooms were very impressive.  If you can afford it this is the place to go.  The golf is also world class make sure you bring your driver with you.  I would highly recommend this place.,July 2011,none,none,none,none,none,none,none,none,none,1790,93
85 helpful votes,7 contributions,5.0 of 5 bubbles,Over the top LUXE,"I had the fantastic experience of staying at the Resort at Pelican Hill this week and am so so sad that I was only there for one night.  If I'd known how spectacular it would be, I would've schemed up reasons to stay longer.  The views, the service, the lush gardens, the luxe appointments -- quite possibly the nicest place I have ever stayed.  If only I golfed, since the course looked gorgeous too.",July 2011,none,none,none,none,none,none,none,none,none,1791,93
42 helpful votes,13 contributions,5.0 of 5 bubbles,AWESOME - Fantastic Wedding and vacation spot,We had our wedding here. EVERYTHING was perfect and will try our best to come back every year. I could not fault the property on anything. Recommend this place to anyone seeking the ultimate in luxury and the best Newport Coast has to offer.,November 2010,none,none,none,none,none,none,none,none,none,1792,93
65 helpful votes,122 contributions,5.0 of 5 bubbles,Villas are perfect for families!,"I almost am hesitant to even write this as I feel this is the best kept secret. If you have kids, this is the best way to go.  Roomy, spacious, and so luxurious. The butler service is great, love the options of the pools and the convenience of driving right up to my room.  Great shuttle service to nearby restaurants and shops, and you can't beat their spa and golf.  Highly recommend.",March 2011,none,none,none,none,none,none,none,none,none,1793,93
7 helpful votes,1 contribution,2.0 of 5 bubbles,"5 star facility, 2 star service","This is a beautiful resort with very weak service, nuisance fees and waning upkeep.    In my room 3 light bulbs were burned out leaving the room very dark in areas.  Also one of the chaise cushions was horrribly stained and should have been replaced.  But the really sad part here is the service.  It's very, I mean very, poor.  You are put on long holds any time you call reservations or room service.  I was unable to get any service at all at the pool and it wasn't unusually crowded - just disinterested and inattentive staff.  Later I ordered room service and ordered one glass of wine and was told I had to order a bottle - no glasses of wine availiable.  This theme of overcharging continues - with the ridiculous coffee runaround I experienced.  On the morning I was leaving, I",July 2011,none,none,"Thank you for choosing to stay with us and for taking the time to share your thoughts about your recent visit.  We strive to provide exceptional personal service and an unparalleled all-around experience for every guest at Pelican Hill, even during our busiest summer peak months. For this reason, I would like to extend my sincerest apologies for your recent visit that fell short of your expectations and our goals.  I understand your level of disappointment regarding poolside service and to-go coffee offerings, as well as accommodation oversights. I have followed up and shared your valuable input with our Director of Housekeeping, Front Desk Manager and Director of Food & Beverage.  Your detailed feedback is a gift to us as we continuously take every opportunity to heighten our service performance throughout every aspect of the Resort.  I sincerely regret the unfortunate circumstances you encountered, which are the exception, not the rule. We look forward to another opportunity to serve you at Pelican Hill. Please contact me directly if I could be of personal assistance.   Sincerely,   Donald Stamets Pelican Hill Resident Manager",none,none,none,none,none,none,1794,93
67 helpful votes,57 contributions,4.0 of 5 bubbles,For serious golfers and goof offs,"We came to this hotel for a family reunion with our sons and young grandchildren. It is an ideal place for this sort of get together. There are no rooms, only bungalows, or villas, which is great, since you can drive right up to your place and park the car there, very convenient if you are arriving with all the equipment that babies need. The bunglows where we stayed are very spacious and well appointed, and have a terrace. There is a coffee maker, a toaster, and a mini bar that can be used to refrigerate small items for the kids. Our bungalows were unfortunately the furthest from the pool, and there is a hill to manage; we asked to be relocated considering that it would be difficult to deal with the strollers on the way up but we got little cooperation there. There is a shuttle",July 2011,none,none,none,none,none,none,none,none,none,1795,93
18 helpful votes,23 contributions,4.0 of 5 bubbles,Loved Pelican Hill!,"My husband and I stayed here for our anniversary for 2 nights, our first visit.  We had an ocean view bungalow and it was a fantastic location.  We were up high with a panoramic view of the ocean and more bungalows and the Marriott Villas in the distance in front of us, but it was very scenic and private.   Our patio had 2 lounge chairs, a table where we had room service delivered, and a glass front wall, so we left the wide shutter doors to the spacious room open all night for the fresh ocean air and views.   The Italian fireplace was very romantic, there is wireless internet, and a spacious marble, 2 sink bath and huge soaking tub with tray across which held a book or toiletries.  Large shutter  doors could be opened from the bath to catch the ocean views, so nice.  The tile",July 2011,none,none,"Thank you for taking the time to share your thoughts about your recent stay with us. It is our goal to offer an unparalleled all-around experience and exceptional personal service for every guest.  While I’m delighted to read that you enjoyed your accommodations and our live late night entertainer, I sincerely regret the unfortunate circumstances you encountered while dining at Andrea. Please allow me to share with you that Andrea has been ranked among the ""Top 50 U.S. Restaurants for Best Italian Cuisine"" and ""Top 50 Most Romantic Restaurants in the U.S."" in the OpenTable Diners' Choice Awards.   For many guests, experiencing Andrea’s gracious service and signature Northern Italian cuisine is a cherished highlight of their Pelican Hill visit. I would like to extend my sincerest apologies for your recent experience that fell short of your expectations and our goals.  We look forward to another opportunity to serve you at Pelican Hill. Please contact me directly if I could be of personal assistance.   Sincerely,   Donald Stamets Pelican Hill Resident Manager",none,none,none,none,none,none,1796,93
38 helpful votes,27 contributions,3.0 of 5 bubbles,Dirty,"I feel sorry about the location , the room we got was very dirty and also bad management we told them our room is very dirty two of thier managers ( kevin boil and morisio ) easily said check out and ther we had an argument with morisio he said he will checked us out of the resort and we where prepaid all our say we stay around 36 days in pelican hill, butlers r the best ... I realy had bad bad experience their",July 2011,none,none,"We appreciate you taking the time to post your comments about your recent stay with us, following our ongoing conversations and the courtesies extended to you and your family throughout your visit. We kindly thank you for choosing to stay with us for a third time this summer, and regret the unfortunate circumstances you encountered during this most recent visit.  We are delighted to read that you enjoyed our personalized butler service in the Villas, but understand your level of disappointment regarding the condition of your accommodation that fell short of your expectations and our goals. It was our understanding that the dissatisfaction was remedied when the questionable furnishings were replaced during your stay and the courtesy rates were extended for your additional Bungalow bookings with us.  As discussed during your conversations on site with our Villas and Front Desk managers, the disruptive actions, argumentative tone and aggressive physical interactions we experienced from you in the lobby were not welcomed. In consideration of the safety of our employees and the comfort of all Pelican Hill guests, it is not our policy to engage this level of behavior under any circumstances. In the unfortunate event that circumstances require it, guests may be asked to exit the property.  Should you wish to discuss your experience with us further, I invite you to return the phone messages our management team left with you frequently during your visit to ensure that your stay proved satisfactory. We look forward to another opportunity to serve you at Pelican Hill.   Sincerely,   Donald Stamets Pelican Hill Resident Manager",none,none,none,none,none,none,1797,93
