Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
13 helpful votes,10 contributions,4.0 of 5 bubbles,Great Location...Under Construction,"We stayed at Park Vue Inn for 5 nights.  My overall review is that we stayed here for the Location to Disneyland.  If it was not for the location, we may not stay here again.  The walking entrance to DL is directly across the street.  This makes it nice to come back to the room after a long day in DL.  We spent 4 nights in the 2 Double Room- it was very roomy, however the beds were comfy but they made really weird sounds, like you could hear the springs pop while you were sleeping.  The walls were very thin, and we think there was a family of elephants staying above us.   The last night we changed rooms because my kids wanted to stay in the Bunk bed room with one queen.  That room was upstairs and had the worst bed- hard and made even worse sounds.  The kids loved the bunk beds,",February 2008,none,none,none,none,none,none,none,none,none,2215,403
5 helpful votes,4 contributions,4.0 of 5 bubbles,Amazing!!!!,"This hotel was great.  You cant get much closer to Disneyland than this hotel!  The beds were comfy, the room was big, the staff was nice (but a little slow at times).  The bathroom was huge and redone, it was great.  The breakfast was good, but go as early as possible because the other guests would eat all the good stuff up.  I also really appreciated the fact that they didnt care how many people were in our room, as long as we were comfortable they didnt care.  We had the room with 2 queen beds and had 6 adults plus 2 kids.  We took both the beds and pushed them away from eachother against the walls and then put an air mattress in the middle for 2 of the adults, then the kids had their own air mattresses at the foot of the 2 main beds, and there was still walking room and",August 2007,none,none,none,none,none,none,none,none,none,2216,403
8 helpful votes,2 contributions,5.0 of 5 bubbles,"Clean, VERY Close, comfortable Love the bunk beds!","This is a  very clean, comfortable hotel right at the crosswalk across from Disneyland. It's the closet hotel to the Main Gate.  The only downside was that there is no elevator to the second floor. Otherwise, we enjoyed our stay. Our room had bunk beds which my 2 boys loved. There was a small refrigerator, which helped to keep bottles, sodas or whatever in.  The bathroom is small, but very adequate.  The complimentary breakfast was more than adequate. We enjoyed waffles, bagels, fruit, cereal, instant oatmeal, milk, juice, muffins, danishes. What more could you want for the price paid??  We will stay here again and again. 5 stars!!",none,none,none,none,none,none,none,none,none,none,2217,403
15 helpful votes,4 contributions,5.0 of 5 bubbles,Loved the Location and Hotel,"We stayed at the Park Vue January 27th - January 31st 2008.  The location cannot be beat.  Literally a three minute walk to the main gate and that's with a 2 year old. Hotel - A little surprised to see the lobby torn up for remodel and a Cold Stone Creamery being put in.  Lobby will be closed for another 8 weeks.  We had to check in in a little trailer, really no big deal.  Hair dryer was broken when we entered the room, it was replaced within 3 minutes (very impressed).  All in all, I was very impressed with the Park Vue.  Rooms are set up very nice with a separate tiled area with fridge, microwave, and sink.  Shower had great pressure, and beds were extremely comfortable.  This may sound sutpid, but the ability to park right outside the room door was a huge plus since we had",February 2008,none,none,none,none,none,none,none,none,none,2218,403
4 helpful votes,2 contributions,5.0 of 5 bubbles,"park vue inn, top notch","We arrived at 1200 and were allowed to go to our room immediately. We were very pleased with our room on the 2nd floor with 1 bedroom and it had 3 queen sized beds. Reception sent us a basket of fruit and Champagne completely surprising us. Our stay was for 6 nights and we could not find fault with anything. Definitely will be staying here next trip. The room was always clean, however I would recommend the top floor as the floor is probably squeaky when you stay on the ground floor (like lots of motels in USA). Reception is in a shipping container at the moment as they are refurbishing their offices.",January 2008,none,none,none,none,none,none,none,none,none,2219,403
6 helpful votes,12 contributions,4.0 of 5 bubbles,"Good, basic value motel","I go to Disneyland several times a year, and this was my first time staying at the Park Vue. My lodging needs are pretty basic, since I don't spend that much time in the room, so I'm not one to need a lot of amenities.   I arrived at the motel just before 6:30 AM (event in the park), and knew it was too early to ""officially"" check in, but the early morning staff was very friendly and after checking my reservation gave me my parking pass for my car.   When I did check into my room later that afternoon, I found a room that was clean and well stocked with towels, a fridge, microwave and coffee maker. In the closet was a safe, iron and ironing board. The beds were pillow top mattresses and were very comfortable. I did find it a bit strange that the towel rack was actually in the",January 2008,none,none,none,none,none,none,none,none,none,2220,403
71 helpful votes,56 contributions,4.0 of 5 bubbles,Location is the key!,"If you are looking for basic accomodations at an affordable price with the best location to Disneyland....then this is the place! The Inn is located just a short walk from the park entrance, and offers clean and comfortable rooms with a small fridge, coffeepot, iron and hair dryer. Just a word of caution for couples.......ask for a room with 2 queen beds as opposed to a single king. The rooms with 2 queen beds are quite a bit larger! Each reservation includes breakfast....which offers hot and cold cereals, muffins, waffles, fresh fruit, coffee and juices. We actually grabbed extra fruit to eat later!",none,none,none,none,none,none,none,none,none,none,2221,403
38 helpful votes,8 contributions,5.0 of 5 bubbles,"Clean, quiet, choice location","We were unable to book into the Best Western Park Place Inn next door, so we tried the Park Vue Inn. Are we ever glad we did! The rooms at the Park Vue Inn are bigger, brighter, and cleaner . We also liked having two queen sized beds vs a queen bed and an uncomfortable pull out couch like next door. Plus, the room was much cheaper here at the Park Vue Inn. The free continental breakfast is similar to others in the area. Toast, toaster waffles, donuts,cereal,yogurt, apples, bananas, oranges, coffee, juice . We brought our own jar of peanut butter from home to add a little more protein to the breakfast. There were enough tables to sit at and there is also an outdoor roof top patio which is reported to be good to watch the fireworks from . The rooms are quiet and very clean . There",January 2008,none,none,none,none,none,none,none,none,none,2222,403
15 helpful votes,42 contributions,5.0 of 5 bubbles,what a surprise!,"We have stayed on the disney property hotels, and some nearby hotels too... We paid a lot of money for the other places, a lot!... And we decided to try the Park Vue...   We are a family of 6... So finding accomodations is sometimes hard.  ALL I HAVE TO SAY IS WOW!    At this location you may not get the rooms with views of disney, but they do offer the terrace you use.  And even enjoy coffee or something from the tables on the terrace.    But the rooms are very spacious... The little kitchenettes are amazing... We were all soo greatly satisfied with the room.... Ohhh and by the way... The tub, in the bathroom has jets... so its a a huge plus for the little ones to play/splash around in!    The rooms were clean... There was more than enough room for everyone... Tons of food",January 2008,none,none,none,none,none,none,none,none,none,2223,403
7 helpful votes,1 contribution,5.0 of 5 bubbles,"Clean, Close, Comfortable","Can't be beat for location, cleanliness, and comfort for a Disneyland visit.  Was traveling with my adult daughter , on a budget, and was pleased to find an affordable place across the street from Disneyland (no parking, shuttle hassles) Beds were comfortable, and the continental breakfast with waffles, yogurt, fruit, juice, and cereal held us all day at the park.  Has a 24 hour  IHop next door, and a nice  gift shop right there.  Pool area looked very clean and nice, and if it hadn't been January we would have enjoyed it.  Desk staff was friendly.  The outdoor corridors were well-lit, so we felt safe walking to our room even after dark.  Will definately stay there again, and recommend it to others. Menomonee Falls, WI  January 2008.",January 2008,none,none,none,none,none,none,none,none,none,2224,403
21 helpful votes,130 contributions,5.0 of 5 bubbles,Park Vue Is The Best!,Everything was perfect. Check in went smoothly. The staff was very polite and helpful. Hotel grounds were very clean. The room was clean and had lots of space. I loved the fact that they had a fridge and microwave in the room. The beds were very comfortable.  The sheets were very clean. Pillows where nice and soft! Pool was clean at all times. They had a small laundry room that was well kept.  I see a few people mention that the walls are thin I had the opposite experince. We are all light sleepers and had no problem with noises out of the rooms. Maids were also very polite and always had our room stocked up.  I have no complaints on the park vue so far this has been the best hotel we have stayed at in the disney area. the price was great! I paid about $95 a night I love the,October 2007,none,none,none,none,none,none,none,none,none,2225,403
13 helpful votes,8 contributions,5.0 of 5 bubbles,Love this Place,"My partner and I have been staying at this property for about five years now. We absolutely love this place. Especially since their complete renovation a few years ago. We go about 3-4 times a year to Disneyland and we stay here at the Park Vue inn every time for more that two nights at a time. We have never had any complaints during our stay, and like everyone else says, the park is so close, within walking distance, not even five minutes. The front desk staff has always been helpful and courteous. I noticed on other peoples reviews of this establishment that they are getting fruit baskets and wine....hmmm could that be true, like i said i stay here 3-4 times a year and have yet to receive any sort of basket from them,,,,,,oh well i'm staying at the Parkvue this coming thursday",October 2007,none,none,none,none,none,none,none,none,none,2226,403
23 helpful votes,33 contributions,3.0 of 5 bubbles,Close to Disney pakrs,"We like staying here since it is close to Disneyland and DCA.  It is right near the signal where you cross the street to go to the parks.  It is about a 5 minute walk to the park entrance.  Hotel is nothing special for us, just a place to stay.  Rooms were nicely decorated.  There were lots of fluffly towels in the room.  Although we thought there needs to be more soundproofing between the rooms.  We could hear people's conversations next door.  There is plenty of parking available.  We have stayed at other hotels nearby and parking tends to be unavailable if you arrive late.  One thing we noticed this time upon check in was that the hotel is a non-smoking hotel.  At least we don't have to worry about getting stuck with a smoking room.    TV reception was decent this time.  It",December 2007,none,none,none,none,none,none,none,none,none,2227,403
14 helpful votes,13 contributions,4.0 of 5 bubbles,Great place to stay while visiting Disneyland,"We took our 18 year old twins on a surprise trip to Disneyland for their birthdays and wanted to stay very near the park, as we planned to spend our entire days there and use the motel for sleeping only. The Park Vue Inn did exactly that and did it well.      We arrived via limo from the airport about 9 p.m. and were greeted by a very friendly front desk person. Our room was a standard motel room, but very adequate for our needs. The front desk girl called our room soon after we unpacked to make sure everything was OK.  It was a nice touch.       The room was quiet and the beds comfortable. We did not have a chance to try the breakfast or any other motel services.      The best part is the motel was right across the street from Disneyland, so we could walk back to our room in",December 2007,none,none,none,none,none,none,none,none,none,2228,403
5 helpful votes,1 contribution,5.0 of 5 bubbles,Highly Recommended,"We just got back from the Park Vue Inn.  I can't say enough good things about the property.  First of all it is literally right across the street from Disneyland/California Adventure.  We timed our walk from the hotel and it was less than four minutes to the front gate.  Breakfast was an added plus.   On our second day, we were pleasantly surprised with a complimentary fruit and wine basket.    We have done  A LOT of traveling and have never had a hotel give us a basket before.   A great holiday treat.  We definitely will be staying here again.",December 2007,none,none,none,none,none,none,none,none,none,2229,403
55 helpful votes,8 contributions,5.0 of 5 bubbles,Loved the Park Vue,"I stayed at the Park Vue 3 nights. I had a Jacuzzi King Suite. Oh the location can't be beat. The Jacuzzi rooms are located in the back, it still was worth the walk. The suite was large and the jacuzzi tub was to die for.   I know most people go with kids, this is definite for a solo relaxing person, or a couple. I was also given a fruit basket and bottle of wine  the day before I left. I was unable to enjoy the wine because of the cork with no cork screw. ???   The bed had LOTS of nice comfortable pillows. There was the jacuzzi in the middle of the large king suite, a large area by the additional bath with a tub and shower. The pressure was great. So many fluffy real towels. If you go to the web page you can view the Jacuzzi suite, but the picture does it no justice.  I also",December 2007,none,none,none,none,none,none,none,none,none,2230,403
20 helpful votes,53 contributions,4.0 of 5 bubbles,Great Location,"I booked this hotel on the strength of it's proximatey to DisneyLand. It wasn't the cheapest in the area and certainly not the most expensive, but it's location just cannot be beaten, it is right opposite the main entrance (you could even see the monorail from our room) 5 mins walk at the most and your walking down Main Street! (depending on the street light and ticket booth queue) On arrival my Husband and I were greeted by staff in reception who seemed genuinly pleased to meet us and went out of their way to make us feel welcome. We were assigned a double room on the top floor which was extremely comfortable and clean, there were amenities in the bathroom plus tea and coffee making facilities and a fridge. We were welcomed with a fruit basket and bottle of wine.  Reception",October 2007,none,none,none,none,none,none,none,none,none,2231,403
40 helpful votes,114 contributions,2.0 of 5 bubbles,A Disney Disappointment,"To begin with, we have visited Disneyland a number of times.  We have two children and priorities (with respect to lodgings) change over time.  We have stayed at the Castle Inn (where there was a wading pool), the Carriage Inn and Howard Johnson.  Our first inclination was to return to the Howard Johnson.  We have stayed there several times and have recommended it to numerous friends.    We decided to switch away from the Howard Johnson in order to gain two things:  a complimentary breakfast and separate beds for our 10 and 12 year old boys.  The boys are too heavy to lift from one bed to another and go to sleep more easily when they are not sharing a bed.  Anyhow, after considerable internet research, we decided that we’d give the Park Vue Inn a try.  We were very disappointed",November 2007,none,none,none,none,none,none,none,none,none,2232,403
22 helpful votes,30 contributions,4.0 of 5 bubbles,Everything we needed & so close to Disneyland!,"The Park Vue Inn was great - - it met all of our needs.  They let us arrive early, even though our room wasn't ready (approx. 9am day of check-in) and leave our car in their lot so we could go to Disneyland.  Then, the next day after we checked out, they allowed us to leave our car in their lot all day again, while we visited California Adventure.  That saved us a lot of money on parking!  I can't remember exactly what we paid for the hotel accommodation, but it was just about $100 including taxes.    The appearance of the hotel is very nice on the outside.  The rooms are clean and simple: King Bed, TV, microwave, etc.  They offer a pleasing complimentary breakfast with things like fruit, juice, coffee, cereal, muffins/danishes/doughnuts, etc.    The best part about this hotel",April 2007,none,none,none,none,none,none,none,none,none,2233,403
5 helpful votes,1 contribution,1.0 of 5 bubbles,terrible,"Dump, Dump, Dump.  Noisy, Noisy, Noisy. If you don't like to sleep this is a great place to stay!  I have never stayed in a hotel where the other guest were so inconsiderate.   As for the room if you like sleeping on dingy,  stained sheets then great this is the place for you.  The only good thing about this hotel is that it is across the street from disneyland.   Oh and the staff at the front desk was nice.",October 2007,none,none,none,none,none,none,none,none,none,2234,403
7 helpful votes,1 contribution,5.0 of 5 bubbles,Great no problems here,First off my family goes to Disneyland at least once a year and sometimes 2 times. We went there on 10/20/07 for 2 days. We have stayed at the Park Vue many times before. Since they renovated the place it is an excellent place for a family to go to Disneyland and walk back during the day for a break instead of waiting for a shuttle. The staff was excellent from check in to check out. After we check in I got a call from the front desk just to make sure everything was ok. Then we received a nice fruit basket from the hotel with a bottle of wine as a thank you. When we got home I checked my e-mail and received one from Park vue thanking me once more.   We have stayed at all the hotels across the street from Disneyland and they were ok but the Park Vue gave that little extra to make,October 2007,none,none,none,none,none,none,none,none,none,2235,403
20 helpful votes,27 contributions,1.0 of 5 bubbles,Never again,"The only good thing about this hotel was location - right across the street from Disneyland.  Other than that, my exerperience was lousy.  The rooms are small, and the property is very noisy.  Both mornings we were awakened by the obnoxious beeping sound of a large truck backing up over and over again in the driveway....at 6:30am.  They charged us daily for use of the safe; they charged us for use of the wireless internet; the television got about 3 decent channels.  Next time, I'm staying next door at the Best Western.",October 2007,none,none,Our sincerest apology to the traveler from Marin County. We greatly value our guests and have round the clock Guest Assistance Services and each member of our team is empowered to ensure the guest's stay is a pleasurable one. We regret our loss to make things right for you and would be very grateful for a second opportunity to make a first impression.,none,none,none,none,none,none,2236,403
16 helpful votes,70 contributions,5.0 of 5 bubbles,Loved the Park Vue Inn,"The Park Vue Inn was beyond my expections and I would like to recommend it to anyone looking for acommodation in Anaheim. We could not have been closer to Disneyland, an easy 5 minute walk and you're in Disneyland or California Adventure. The room we had was clean and very nice . We stayed on the bottom floor and only heard an occasional sound, barely worth mentioning, certainly nothing to keep us awake.We chose a 2 queen bed room with a seperate living room. It had 2 queen beds in a bedroom with a television and a double sofa bed in the living room with a plasma television. The bedroom had both ceiling fans and an air conditioner and the living area had an air conditioner also. It had a full kitchen and a second vanity area in the kitchen which made it much easier for 4 people",September 2007,none,none,none,none,none,none,none,none,none,2237,403
111 helpful votes,291 contributions,4.0 of 5 bubbles,Not bad for the money and CLOSE to DL!,"We spent a long weekend here so we could see the last Angels games of the regular season and spend some time at one of my favorite places - Disneyland!   We had made a reservation and wanted a king bed  in a room that was closer to the front of the hotel and on the first floor, but they said they didn't have one that was available for all our nights. So we ended up at the back of the property on the 2nd floor, with 2 double beds. No big deal really, it's a just a preference.  The room was quiet and clean, plenty of space for my husband and I. The bathroom had the vanity outside of the tub abd toilet area, which is nice for getting ready in the mornings. The beds were ok to sleep on and we really didn't notice any noise from our neighbors. The fridge was a welcome sight too,",September 2007,none,none,none,none,none,none,none,none,none,2238,403
136 helpful votes,60 contributions,3.0 of 5 bubbles,Mostly a Great Stay With a Couple of Disappointments...,"We stayed at the Park Vue Inn Oct. 3 - 13.  First off, it was a great trip and the location was absolutely perfect for us with a 4 year old.  FIRST THE GOOD:  the hotel itself is situated directly across from the main gate and is about a 6 min. walk, exactly as other reviewers stated it was.  The exterior was well kept and the rooms were reasonably clean and odour free.  We didn't have much interaction with the staff but they seemed very cheerful and informative.  NOW THE NOT SO GOOD:  I had requested 7 months in advance when I booked, to have a room with bunkbeds on the TOP floor.  My 2 kids (1 boy & 1 girl) don't sleep well together in the same bed, so the bunks was kind of important and was the main reason i booked this hotel.  When I arrived at 2:30 our room wasn't ready,",October 2007,none,none,none,none,none,none,none,none,none,2239,403
19 helpful votes,23 contributions,5.0 of 5 bubbles,Great Stay,"Great four nights top floor towards the back ,quiet, housekeeping did a great job everyone friendly very good breakfast more than just donuts staff on hand to keep it stocked and clean... heated pool  was NICE after a long hard day of FUN.",October 2007,none,none,Thank you for your wonderful comments and candid response. We take pride in ensuring that our guests here are taken care of and always return with the same great experience time and time again. I will make sure that our staff read your comments and appreciation to be a part of a such a company providing excellant customer service. Let us know what else we can do to better serve you. Thank you once again. Park Vue Inn looks forward to having you here in the future,none,none,none,none,none,none,2240,403
6 helpful votes,17 contributions,4.0 of 5 bubbles,great value at the park vue,"We started our holiday in california at the Park Vue Inn and rated it the best of the three hotels we stayed in. The rooms were clean and well equipped, the facilities were excellent, children loved the quiet enclosed pool for late afternoon swims. The complimentary breakfast was plentiful in choice and quantity and was a very pleasant surprise after the reviews i had previously read. I would definitely stay here again, certainly the nearest hotel to disneyland barring the onsite luxury ones. Great value for money and exactly the right start to our californian holiday. Staff were pleasant and informative.",August 2007,none,none,none,none,none,none,none,none,none,2241,403
9 helpful votes,5 contributions,1.0 of 5 bubbles,Make sure you keep your cancellation number,"I've stayed at Park Vue several times enjoyed every stay thoroughly, except this time I called and canceled my stay 2 weeks in advance, and since I didnt write down my cancellation number got charged full price. The guy that supposedly canceled my reso read a number/letter combo off to me just didnt write it down.  I've canceled here before no problems, the only positive was they said I can stay there again with  half what I was charged applied to balance of my next stay. Better than nothing I suppose. Just remember write your cancellation number down and keep it till you see you credit card statement",June 2007,none,none,none,none,none,none,none,none,none,2242,403
20 helpful votes,1770 contributions,3.0 of 5 bubbles,Just what we needed!,"You really can't get any closer to Disneyland than the Park Vue Inn. They offer clean, affordable rooms with a pool and free breakfast. Staff was friendly and helpful. My family of five stayed in a bunk bed room, with an additional roll away bed. We didn't need much more than a place to sleep and swim. There was also a mini fridge in our room which we used. The bathroom was clean and the water pressure in the shower was great (a must for a gal with long hair).   The Park Vue was perfect for our needs, and within our budget!",August 2007,none,none,none,none,none,none,none,none,none,2243,403
173 helpful votes,240 contributions,4.0 of 5 bubbles,A pleasant surprise,"Our family of four, 2 parents, 2 kids 6 & 10, recently stayed at the Park Vue Inn for three nights as part of a 10 day trip to California.  Our room had one queen and one bunk bed with a newly updated bathroom. Although we felt the room was a bit compact, it afforded us just enough space for us and our 3 large suitcases.  Upon check-in, we were greeted in a friendly manner. We arrived early about 1pm which was 2 hours before check-in time, but we were able to complete the paperwork, and were able to put our luggage in a locked room next to the desk area while we went for lunch and a walk around the area before returning at 3pm to get into our room.   The only complaint I had, is there was a surcharge of $2 per day added to our bill, an environment tax they said. Now two dollars",July 2007,none,none,none,none,none,none,none,none,none,2244,403
34 helpful votes,41 contributions,2.0 of 5 bubbles,Manager needs help in customer service,"I stayed at the Park Vue in July of 07.  We had never stayed there before and would not recomend it to anyone.  The hotel itself was fine, but the manager needs some help.  We were sitting in the lobby waiting for our room to be cleaned at 3:30 in the afternoon when another customer came in with a concern.  He was concerned about the fact that their room was never ready before late afternoon.  They had small children who needed to take naps after a long morning at Disneyland.  He explained to the manager that his wife had made the beds herself for three days and they had to find the maids to get clean towels. He was not upset just concerned.  The manager proceeded to scream at the man and call him a liar multiple times.  This was something that could have easily been handled.",July 2007,none,none,none,none,none,none,none,none,none,2245,403
4 helpful votes,2 contributions,4.0 of 5 bubbles,Great Location!!,"Short walk to Disneyland Entrance across the street.  Easy walk to Ihop,Tony Roma's, Denny's.  We got a free upgrade to king size bed w/jacuzzi.  Refridgerator / microwave included.  Room was clean.  Continental Breakfast--bananas, apple, cereal, coffee, etc.  just basic stuff.  Will definately stay here again.  We loved it because we parked the car and had the convenience of leaving the park and coming back for the much needed naps.  Staff was courteous.",July 2007,none,none,none,none,none,none,none,none,none,2246,403
5 helpful votes,2 contributions,5.0 of 5 bubbles,Stay was GREAT,"Our family recently stayed for 5 nights, and it was great.  Nice clean rooms, spacious, and the property was not only well kept, it was an excellent location when you are on a Disney Vacation. We arrived much earlier then the check in and they had the room ready for us when we returned in 2 hours.   A family of 5 the one bedroom suite was great. The continental breakfast was good and always well stocked.  Staff was friendly and I have to again mention location location location.  I would stay again.",July 2007,none,none,none,none,none,none,none,none,none,2247,403
35 helpful votes,178 contributions,3.0 of 5 bubbles,"Close, clean and friendly","My husband and I stayed for 5 days in April 2007. I chose the hotel as we wanted somewhere moderately priced and very close to Disneyland. As other reviewers have said, you could not stay any closer. It is right next to the pedestrian crossing from the resort. The walk to the park entrance took less than 5 minutes.  The hotel is what in Australia we would call motel -style, ie the rooms are accessed from an external balcony. There is car parking in front of the ground floor rooms. I requested a 2nd floor room when we booked through Expedia, and we were given one. There is some noise when people go by your room in the morning, but just what you would expect from a motel of this type. The room was otherwise quiet.  The front desk staff were polite and helpful, and all the requests",April 2007,none,none,none,none,none,none,none,none,none,2248,403
211 helpful votes,174 contributions,5.0 of 5 bubbles,Awesome Location!,"I booked a one bedroom suite with kitchen and one regular room for a 2 night stay over Easter weekend.  We arrived early and were checked into our room by 1:00 p.m.  The suite was well appointed with a plasma tv, comfy couch and two queen beds in a seperate bedroom.  The bathroom had a jetted tub, and there was an extra vanity area ajacent to the kitchen.  There was a small stove and frig, but no utensils or cooking items.  I went down to the front desk and the owner happened to be in his office.  He told me that he would purchase the items I needed and have them put in our room for the morning.  Our daughter and her family checked in around 4 and they had a regular room on the 2nd floor.  It was roomy and clean, plenty big enough for the 3 of them.  The front desk personnel",April 2007,none,none,none,none,none,none,none,none,none,2249,403
156 helpful votes,180 contributions,4.0 of 5 bubbles,Right Across From Disney!,"We stayed at the Park Vue Inn in April during Spring Break.  The hotel served its purpose of being located right across the street from the Disneyland entrance.  I’m not really picky when it comes to hotels, but I really wasn’t too happy with our room at the Park Vue Inn. When we arrived in Anaheim, we checked into the hotel and was greeted by very friendly hotel staff and promptly checked us in.  When we got into our rooms, it had a somewhat musty smell coming from the bathroom?  We also found that the rug must have been shampooed recently as it felt damp still?  Overall, the room was visibly clean and organized.  The bathroom walls need some paint as there were patches/repairs that needed touching up with paint.  We had no problems of low shower pressure and there was always",April 2007,none,none,none,none,none,none,none,none,none,2250,403
38 helpful votes,40 contributions,3.0 of 5 bubbles,Be careful,"Although the location can't be beat, right acroos the street from the Disneyland Parks, we had other issues. At first we were happy with the room...basic, clean, fridge and 2 beds. The first problem was the shower head. If you don't mind streams in different directions, not a problem. I couldn't wash my hair without moving my head in circles to try to catch the water. A bigger issue were the mattresses. My daughter and I both itched the entire night and woke up with bites all over. The sheets were changed by very friendly staff, but the problem didn't go away. We had no choice but to stay since it was Easter week and everyone else was sold out. we tried the complimentary breakfast only once. By the time we arrived ""everything"" was gone. I asked the worker there and she said that",April 2007,none,none,none,none,none,none,none,none,none,2251,403
31 helpful votes,2 contributions,4.0 of 5 bubbles,GREAT STAY-I WILL RETURN,"I booked by Entertainment Book for savings. I paid $99 week days, $120 weekend nights.  My dates of stay were March 3, 4, 5, 6, and 7th.   Hotel location is perfect for Disney and CA theme park. Literally  the closest hotel across the st. from entrance to these popular attractions.  In my opinion, it is even better than the actual Disney Hotels as far as distance you must walk to gain entrance to the parks. You should not need a vehicle unless you wish to travel to other locations/attractions since most everything at least that I needed, was easily within short walking distance.   Key points from my hotel experience:  Book upstairs to avoid hearing other's foot steps above you, hense, excess noise. It can be loud when folks return from park in pm when it closes. I had room",March 2007,none,none,none,none,none,none,none,none,none,2252,403
21 helpful votes,20 contributions,4.0 of 5 bubbles,Perfect for our young family!,"We stayed at the Park Vue for a week, while visiting Disneyland in February and the beginning of March. It was absolutely wonderful for our little family- we got a room with bunk beds, which my kids thought was terrific, there was a nice sized refrigerator and a microwave, coffeemaker (though the coffee wasn't great) and hair dryer- anything you'd need. The mattresses were very comfortable. The shower head was a bit low, but there was good water pressure and adequate hot water at all times. The room wasn't very big, but there was enough space for us to do everything we needed, and we weren't there to hang out at the hotel anyway. There is a coin-op guest laundry with 3 washers and 3 dryers, the dryers consistently did their job the first time. The pool was warm enough to be fun",February 2007,none,none,none,none,none,none,none,none,none,2253,403
9 helpful votes,1 contribution,2.0 of 5 bubbles,Money stolen from our room!!,"We stayed at this Hotel from February 24-28th. The location was great and it was certainly clean enough. Unfortunately, we left (hidden in a duffle bag) $150.00 and it was stolen from our room!  Be sure to use the safe if you stay here. Do not leave any valuables or cash (yes, we are stupid) as the maid service will take off with it. The management did nothing about it. In addition, we had absolutely no internet service available to us during our stay (We were promised this service). We would not stay here again, as our complaints were not handled properly by the Hotel (Expedia did their best to help out).  We're bummed out because other than the Internet and the theft issue it would be a Hotel we would consider staying at in the future.",February 2007,none,none,none,none,none,none,none,none,none,2254,403
23 helpful votes,29 contributions,5.0 of 5 bubbles,Best Place for Disneyland,"My family  (two adults and 2 children aged 3 & 5) stayed at the Park Vue in December 2006. We booked a standard room - two queen sized beds. We asked for an upstairs room after reading on this site about the noise if you had a ground floor room. Our friends downstairs had a lovely suite, but they did find it a bit noisy, but i believe that the suites are all downstairs.  The experience was excellent.  The room was quite spacious, exceptionally good value for the money, and included a microwave. The housekeeping staff were very good - even washing up some mugs and plates of ours, which we thought very good service. The room was very clean. My only criticism could be that the curtains didn't quite reach together, but this is such a small niggle in an overwhelmingly good",December 2006,none,none,none,none,none,none,none,none,none,2255,403
21 helpful votes,120 contributions,4.0 of 5 bubbles,Park Vue location can't be beat!!!,"We stayed in the family suite for 10 days in mid February.  There were 3 queen size beds, one being in its own room with t.v.  We are a family with 5 kids and the 3 little ones shared one bed easily.  I liked having a fridge and microwave.  We left the park at 1:00 or so, to have a swim and lunch.  We would head back around 4:00.  Our location was quiet, near the pool.  We did hear a garbage truck each morning, but we were up anyhow.    The kids loved the pool and swam every day.  It was heated and not a bad size.  The breakfast was fine.  Pastries, toast , muffins, apples ,bananas and cereal and milk.  My kids loved it.  I usually added a yogurt in my room.  I used the laundry and found it worked well.  The best thing was the location.  It  is right at the crosswalk to",February 2007,none,none,none,none,none,none,none,none,none,2256,403
8 helpful votes,1 contribution,3.0 of 5 bubbles,Good place to stay.,"We stayed at the Park Vue Inn for 7 nights.  We enjoyed the location - right across from the Disneyland entrance.   We were surprised at how quiet our room was.  Other than hearing people walk by our room occasionally, we hardly noticed other sounds.  It was about the quiestest motel room we have ever stayed in.  We had a full kitchen in our suite but no dishes, utensils or cookware.  That was disappointing.  We did appreciate the second sink and mirror outside the bathroom.  There were six adults sharing the suite and it did get stuffy.  The hide - a - bed was quite saggy, but I guess that is to be expected.  The staff were curteous and helpful.  Our room was always very tidy when we came back at the end of the day, with plenty of towels.  The kids tried out the swimming pool",February 2007,none,none,none,none,none,none,none,none,none,2257,403
10 helpful votes,11 contributions,4.0 of 5 bubbles,Best location and great rate!,"We are just back from 3 nights at the Park Vue Inn and were So Happy we chose it!  Of course it's not a fancy hotel, but our room, though small, was obviously re-done with new furniture and wallpaper.  The breakfast was just fine and we were all able to fill up on toast, cereal, pastries, juice, coffee and fresh fruit.    For  $72/night for the first two nights and $62 for the third (via their website) we were very satisfied.  You are literally at the crosswalk to the main entrance to DLand & DCA.   Just an excellent location.  If you're looking for a luxury hotel with nice amenities, this is not the place for you.  If you're looking for a clean, safe, convenient, affordable, friendly place to lay your head after a day at the park, I wouldn't hesitate to recommend it.",February 2007,none,none,none,none,none,none,none,none,none,2258,403
10 helpful votes,4 contributions,3.0 of 5 bubbles,Moldy Smelling Room,"I just stayed for a couple of nights at the Park Vue Inn. The location was fantastic, however, it was $211.00 for two nights on a AAA discount,...it was more like a $50.00 a night motel. The room had a horrible musty smell to it, and we tried opening the windows, burning a candle, etc...It never went away. The bathtub wouldn't hold the water, I LOVE baths. The tub would not  plug. So much for that! We were close to the breaksfast room, so people, and KIDS were running by our room constantly from 6:30 am until 9am, when we got up...it was deafeningly loud. Stay all the way towards the back of the property, if you have a choice. I see people complain about the breakfast. I thought it was fine...wonderful sugar doughnuts, good coffee, wonderful orange juice,...not super healthy,",February 2007,none,none,none,none,none,none,none,none,none,2259,403
