Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
63 helpful votes,35 contributions,1.0 of 5 bubbles,Just don't do it!,"I read the reviews of the Anaheim Carriage Inn before going there, but I ended up staying there anyway.  The rooms are very worn out and there are ants!!   The ants are all over the dresser, night stand and sink area.  Even if you are on a budget, it do not stay here.  The hotel is close to Disneyland, but we ended up having my husband drive us too and from the park since it is about a mile walk either way and it is a little far for my 5 year old, especially after a day at the park.  The breakfast is very minimal and we ended up going to Carl's Junior to supplement our breakfast.   The hot tub was nice, but I would not call it a hot tub, more like a warm bath.  I would not stay here again, and recommend staying somewhere else!",January 2018,none,none,"Dear Salukisu  I am sorry that your experience with our Hotel did not live up to your expectations.  We are in the process of renovating the Hotel with new carpet, bedding package, window treatments as well as furniture.  We also have discussed your issue of ants with our pest control company, which did treat your room and completes a monthly service of our guest rooms.  We certainly hope you will give us aniother opportunity to be of service in the future.",none,none,none,none,none,none,212,220
19 helpful votes,98 contributions,1.0 of 5 bubbles,Very disappointing experience,"I had booked this hotel in February 2017 for a January 2018 stay for friends coming from India to attend the NAMM Convention in Anaheim. Unfortunately they needed to push back their stay by 1 day - exact same 4 nights, but checking in 1-day later, and checking out 1-day later. I had originally booked it on Expedia, so I first contacted Expedia. They told me they needed to check with the hotel to see if there was availability and what the price would be.  24 hours later I got email from Expedia saying this: ""We contacted the hotel for approval to modify the dates directly at the hotel and we received an email that the hotel updated the dates on the booking. The hotel was able to modify the dates on January 25-29,2018 without any additional cost and honored the same rate."" That",January 2018,none,none,"Dear Guest  I am certainly sorry that you had difficulty with the reservation process thru Expedia.  The reservation was made on the dates requested.  However, upon reviewing the reservations for the sold-out dates, we discovered your credit card used to reserve the room expired in 2017.  We did contact Expedia with this information and were instructed to cancel the reservation.  Regards,",none,none,none,none,none,none,213,220
121 helpful votes,672 contributions,2.0 of 5 bubbles,This ones about a 50/50 for me,"We booked the Carriage Inn because we were able to get a room with three queen beds and we had four people in our party. The price was right for that size room and we were only in town for two days but the negatives definitely out weigh the positives at this motel. As with many if not most of the hotels/motels located in the Disneyland resort area, they get to take advantage of the fact that there will be masses of people needing rooms nearly every single day of the year. This means that they can skimp because someone will always book the room in spite of the negatives. I'm personally torn on this property because it scores well enough in my personal opinion for me to book it again but only if I have a large party that needs a place to crash. If you're looking for amenities or",October 2017,none,none,none,none,none,none,none,none,none,214,220
39 helpful votes,57 contributions,2.0 of 5 bubbles,Very old and run down but good value for a large family or a group,"The Hotel is very old and run down, It is a very good option for a big family on a budget or a youth group traveling together. If you only need a place to ""crash"" but you will be out all day visiting Disney or California Adventure, this is the place. The place has very few good rooms but most of them are old and run down, rooms 317 and 318 need some serious best control and the air cons in there are very loud. They offer very basic breakfast; ""Boiled eggs"", 3 types of cereal, coffee, toast, jam and butter. the walk to Disney is long particularly after a long day. take a Taxi, it is $8 only, the Hotel will charge $5 per person for the shuttle bus. all rooms have a fridge, some actually do work. A microwave and a coffee machine. Don't be disappointed if your room key stops",October 2017,none,none,none,none,none,none,none,none,none,215,220
7 helpful votes,26 contributions,4.0 of 5 bubbles,Comfortable,"We stayed here and were unsure what to expect after seeing bad reviews! Honestly, the accomadation was comfortable! Its a bit of an older hotel, but was clean and had everything we needed! Plus it was an easy walk to Disney!  We found this place to be in a great location!",September 2017,none,none,none,none,none,none,none,none,none,216,220
11 helpful votes,23 contributions,4.0 of 5 bubbles,A Disney Adventure,"This was the first hotel on our 3 week west coast tour, I found the check in was very easy with just $50 deposit to pay for the room. The location for Disney is perfect! so much so you can see the fire works from your room. The hotel is noting posh but it is clean, tidy and very convenient. I would recommend this if you are not wanting to stay on park. plus there is a Wallmart down the road and many places to eat.",June 2017,none,none,none,none,none,none,none,none,none,217,220
2 helpful votes,4 contributions,4.0 of 5 bubbles,Great find and friendly service,"Excellent value for money.  We had low expectations for the price of this hotel - we had two families in adjoining rooms and an excellent experience.  The staff were friendly and helpful when we had enquiries, the breakfast room was simple,functional and clean. The shower pressure was great, and the location quiet.  Walking distance to the free Disney shuttle and close to good restaurants (particularly Clancy's up the road).  The air con was a bit noisy and stale, but functional. Would recommend if you are looking for a cheap base close to Disneyland.",August 2017,none,none,none,none,none,none,none,none,none,218,220
5 helpful votes,5 contributions,1.0 of 5 bubbles,Cockroaches in the room,When I first arrived the room smelled. I was her for business and everything was booked by the convention center so I bought a blanket and Lysol spray cause the room felt so dirty. I stay 5 days total. On the 4th day my boyfriend came down cause I didn't have to do my business classes at the convention center and my boyfriend saw the cockroach. He does pest control and then he looked around the room and found more. This hotel is invested. Just pay the extra $$ and stay at a better hotel. Before we can unpack we have to go through all our luggage. This hotel ruined our trip.,August 2017,none,none,none,none,none,none,none,none,none,219,220
51 helpful votes,30 contributions,4.0 of 5 bubbles,Great service,I booked this non refundable on booking and was nervous at the mixed feedback as time went on.  I am sorry not everyone had the experience we did.  For a budget hotel everything was fine except the WiFi signal did not work on the 3Rd floor.  After the first day we were glad we said something because we got a free upgrade room  to the ground floor.  Also got some recommendations of where to go to find a phone charger cord we forgot at home so very pleased with front desk.  For the record there are wifi restaurants around and you can use the ART bus near the hotel as a bit if walk to convention and Disney.,July 2017,none,none,Thank you for your review regarding your recent stay at our hotel in Anaheim.,none,none,none,none,none,none,220,220
6 helpful votes,16 contributions,4.0 of 5 bubbles,Good for those looking for a cheaper option for Disney,"The motel was in a good location- there were restaurants nearby and the walk to Disney was about 20-30 minutes.  The room was spacious and the bathroom was a decent size. We had a TV and fridge, and there were hangers for clothes and an iron too.  The reception staff were friendly and helpful. We had no issues checking in and out.  A downside is that it was slightly noisy in the early morning and at night, but not so much that I couldn't sleep.  If you are looking for somewhere clean and safe to sleep whilst you explore Disney, then this is a good choice of motel. If you are wanting luxury, then perhaps go elsewhere.",April 2017,none,none,none,none,none,none,none,none,none,221,220
none,1 contribution,4.0 of 5 bubbles,Nice hotel and convenient to theme parks,"This was our first time staying at the hotel and would definitely stay again. Nothing fancy here but the rooms were neat, clean and comfortable. The complimentary breakfast was cereal, toast, juice and pancakes and if you got there early enough muffins and donuts. We didn't interact with the staff very much but the check-in/check-out went smoothly and the staff we did see were friendly. Rooms were clean and the beds were fine. Only negative was that the TV cable package did not have Disney Channel which my kids enjoy. It took us about 20-25 minutes to walk to the Disneyland front gate each morning and then at night we rode the free shuttle to the Buzz/Woody parking lot and then it was a 5 minute walk from there. The WiFi worked fine, not high speed but good enough. Overall our",April 2017,none,none,none,none,none,none,none,none,none,222,220
8 helpful votes,46 contributions,4.0 of 5 bubbles,Nice and Convenient,"We stayed for 4 days. Rooms were nice, much bigger than I expected.  Lots of room for a family of 6.  And much cleaner than I expected.  Staff was very nice.  Breakfast was exactly what was expected and a little more. They do charge for ice. That was a first for me.  What we really liked was the massage parlor adjacent to the hotel. Its cheap and what a genius idea when your body is just worn out from all the Disney walking around.  Little noisy, but all the hotels on Harbor Blvd are noisy. Pool and spa were out as well, but I'm sure it will be up and running in the next few weeks.",March 2017,none,none,none,none,none,none,none,none,none,223,220
69 helpful votes,505 contributions,3.0 of 5 bubbles,Mid-range,"Easy to find, the parking is free and we had no troble checking in. The location is central and close to Disneyland and lots of restaurants and importantly the rooms are clean. We had a king size bed with clean sheets, ensuit, air conditioning, a swimming pool and coin operated washer and dryer. Free breakfast was included each morning consisting of waffles, pastries, cereal and tea and coffee. The only problem we had was the wifi, it worked in the breakfast room, but not in the room we stayed in. Reasonably priced, We would stay there again.",June 2016,none,none,none,none,none,none,none,none,none,224,220
3 helpful votes,2 contributions,1.0 of 5 bubbles,Really awful,Complete dump.  Beds hard as rock.  Bedspreads gross. Pillows worse.  Limited lighting.  No ESPN on TV!  No TV guide.  Gross checking area Weak staff - pretty unhelpful.  Poorly maintained.  Dirty carpet.   Dirty walkways.,March 2017,none,none,none,none,none,none,none,none,none,225,220
3 helpful votes,2 contributions,1.0 of 5 bubbles,Charge for ICE!!!!,"Our room wasn't a suite it was a room with 3 beds in it, which one bed couldn't see the tv. Decor is old from the 70's, they charge for ice, the breakfast is a joke, just toast, which the bread is the 99 cent loaves, juice or coffee, or cereal and microwave pancakes which are not refilled. We stayed 5 days unfortunately, one day they did have mini muffins whoopie! They said the pool/spa was under repair and not available we looked everyday to see what work was being done, which was none. They are to cheap to fill the pool/spa for guests. Charge 50 cents a page for a copy if you need to print tickets, no shuttle to Disney and too long to walk. The mattress was comfortable, but the box springs are all broken when you sit on the bed it makes a horrific noise, the water in the",February 2017,none,none,none,none,none,none,none,none,none,226,220
65 helpful votes,60 contributions,2.0 of 5 bubbles,A suite that wasn't sweet,"We made a fairly last minute commitment to a Disney trip in late November for mid December travel and this was the only hotel with enough beds for our party of 8 that didn't bust the budget on the travel site I used. The others were over 300 a night. This was on special for under 700 for all four nights. Our ""suite"" was just two adjoining rooms. We didn't find it as gross as other travelers have reported though the rooms were clearly in need of upkeep and deep cleaning: stains on walls in bathrooms, a shower that never stopped leaking profusely (with accompanying rust stains in tub), rusty grommets on shower curtain and bath fixtures. Room was basically clean as was the fridge overall and we didn't feel unsafe despite the massage parlor in the middle of their parking lot.",December 2016,none,none,none,none,none,none,none,none,none,227,220
8 helpful votes,44 contributions,2.0 of 5 bubbles,not worth staying at,"The room wasn't clean. There where roaches, the wall next to the sink had blood on it,and towels look drity. The breakfast was milk, toast, juice, and cereal. There was an extra charge of $50. That you get back after check out. After the house keep checks the room and to make sure you didn't steal the sheets or blankets towels. I well not be returning.",October 2016,none,none,none,none,none,none,none,none,none,228,220
15 helpful votes,30 contributions,4.0 of 5 bubbles,Basic accomodations for a great price,"Single mom with one child age 10. Stayed 7 nights during the week before Labor Day weekend 2016. We visited the Disney Parks and Knott’s. Our room had two full size beds, a couple dressers with drawers, a small table with two chairs, wall mounted flat screen TV, refrigerator, microwave, coffee maker with cone style basket, ironing board, hair dryer and a rack for hanging clothes. The beds were comfortable (for perspective, I normally sleep on a tempurpedic).  The appliances worked great but the hair dryer is weak. The carpet is dirty and will leave your socks or feet brown/black so wear flip flops or something. The pool and hot tub were clean and great during breaks from the theme parks. Breakfast is super minimal: pastries, white bread, pancakes, sugar cereal, etc. Sometimes",August 2016,none,none,none,none,none,none,none,none,none,229,220
3 helpful votes,1 contribution,1.0 of 5 bubbles,Questionable...,"There is not enough parking for paying customers. Upon returning at night we were instructed to park in a place where there was no parking allowed. We weren't the only ones either. The front office had no air conditioning on so it was simply awful inside while trying to check in. They offer Disneyland tickets by what we were told is ""Some man selling them out front"". Seems legit. lol No discount, etc. I wouldn't do it if I were you.  A bedroom with 3 beds had enough towels for 2 people... The electrical extension cord for the refrigerator and microwave (which were stacked right next to a bed) had the cord wrapped around the headboard, plugs on top. Unreal... Oh, thank God we were all up because maid service knocked on the door super early. The bed was cozy enough but as far as",October 2016,none,none,none,none,none,none,none,none,none,230,220
34 helpful votes,52 contributions,3.0 of 5 bubbles,Did the job,"If you are looking for luxury, look elsewhere. But if you are looking for a clean, affordable, safe place that a bigger family can walk to Disneyland from this is the place. Room was big and clean, beds comfortable, and I liked the two different sink areas outside of the bathroom. Pool and hot tub were ok, except you didn't need a room key to get in which isn't exactly the safest. I'm not sure the gentleman there was a hotel guest as he looked like he might be living out of his car. Downsides, Internet sucked if you could ever get connected, breakfast was probably the worst hotel breakfast I've seen, (but at least they offered it), and the outside was run down with broken sprinkler heads around unnecessary patches of grass everywhere. If you there to see Mickey and just need a",October 2016,none,none,none,none,none,none,none,none,none,231,220
9 helpful votes,5 contributions,4.0 of 5 bubbles,Comfortable and clean,"Got a great rate on hotel for my stay while I visited Disneyland. It was about 15-20 min walk to Disneyland but was also close to the shuttle stops which costs $5 a day it was clean and the beds were very comfortable. The only down side would be the shower head but that's neither here nor there. There's lots of resturants within walking distance. There is a pool and spa ,I will definitely be happy to return to the hotel in the future.",August 2016,none,none,none,none,none,none,none,none,none,232,220
10 helpful votes,19 contributions,2.0 of 5 bubbles,Okay,"We got there after 2pm. Not very friendly or social. We were given a room that wasn't even finished cleaning. I was too tired to ask for another room, since we drove 7+ hours. Just stayed by the pool until the room was done. It was okay for one night, but I'm glad it was only one night.",June 2016,none,none,none,none,none,none,none,none,none,233,220
13 helpful votes,36 contributions,3.0 of 5 bubbles,What I expected,"The room was clean And that is really the most important besides safety. (Carpet was dirty just like the last review said, wear socks or flip flops.) My two girls and I stayed for two nights in the bright yellow hotel. A Chinese massage place was right between our hotel and the ramada🤔. The guy at the front desk wasn't very friendly or helpful when we checked in. Just wanted to hurry us up so he could move on with his day. Charged my credit card 50. Incase we trashed the place. We got up early for Disneyland and had ""breakfast"" mini chocolate chip muffins, toast, juice, sugar cereal, or Raman noodles. I guess they have pancakes but they were not there only a bottle of syrup. Coffee but only powdered creamer, same in the room. Our sink drain was not open so I went to the front",May 2016,none,none,none,none,none,none,none,none,none,234,220
2 helpful votes,11 contributions,2.0 of 5 bubbles,USA Family holiday,This is a cost efficient hotel if all you are looking for is a clean bed. The carpets are dirty and the breakfast is pretty ordinary. Showers and hairdryers didn't work properly. Breakfast lady placed pancakes in warmer then pushed rubbish down into the bin before handling more food.,March 2016,none,none,none,none,none,none,none,none,none,235,220
18 helpful votes,38 contributions,4.0 of 5 bubbles,Overall good,"I go to Anaheim for a yearly convention. This year I tried the Carriage Inn because it wasn't too from the venue. I waited awhile to check in but it was check-out time so it didn't really bother me. I asked for a room downstairs because I can't do stairs well. I have an implant in my back. I was given a corner back room and my first surprise is how spacious my room was. My room was clean every day and I always clean towels and all of the amenities hotels offer. I slept quite well and it was pretty quiet for the most part. My only problem was the first day back to my room, there was nowhere to park. I went into the office to complain and was greeted by a youngish male. He said I could park up by the office which was a little far for me. When I said each room should at least have",February 2016,none,none,none,none,none,none,none,none,none,236,220
21 helpful votes,43 contributions,5.0 of 5 bubbles,"Clean, Conveniently located budget motel","I took my 9-year old niece to Disneyland in late January and we stayed at the Carriage Inn Anaheim.  We shared a king sized bed in our room, and there was plenty of space for our things, plus a nice little sitting area.    We didn't eat at the free breakfast, nor did we watch tv (we basically used the room to sleep), but it was adequate.  Super comfortable bed, nice and close to Target, restaurants and Disneyland, and clean.  I would definitely recommend this hotel for the budget traveler who appreciates cleanliness.",January 2016,none,none,none,none,none,none,none,none,none,237,220
14 helpful votes,14 contributions,1.0 of 5 bubbles,Dump!,"We arrive to find that there's major construction going on (which would begin at 9am and finish at 5pm), then the room card maker was broken, so every time we left the room and came back, we had to have someone let us in! Particularly frustrating when the office was empty and you had to go searching for someone to assist.   The housekeeping staff were friendly, but spoke next to no English, so when you ask for one extra towel and they bring you four, or you ask for two extra washcloths and they give you two bath towels, it becomes a little comical.  The male staff members at the front desk were friendly, the female not so much. (Snarky comments about asking for too many towels...no joke...comical at this point).  Don't walk around the room in bare feet (carpet was disgusting),",February 2016,none,none,none,none,none,none,none,none,none,238,220
41 helpful votes,207 contributions,2.0 of 5 bubbles,On average,The hotel is good for the price.  Negatives points:  The internet is slow and does not work in the room (very low signal).  The breakfast room is small and does not have enough tables for all ( only had 5 tables!). The breakast was not so good and has few options.  I did not appreciate the cleaness of the bathtub with some marks on the floor.  The positive points were the price and that were in a good neighborhood with many commerce options.,February 2016,none,none,none,none,none,none,none,none,none,239,220
12 helpful votes,29 contributions,3.0 of 5 bubbles,Family holiday,"Our last stop on our family holiday.  We hired 2 rooms.. Both with 2 queen sizes beds. The rooms are a good size, cleaned every day, fresh towels and soap.  Bed were a little hard but not too bad.  Breakfast every morning was basic but enough to start your day with.  Easy to find, great location, parking for our car was free.  The tourist centre in the parking complex was useless. Don't bother going to them.  Wifi wasn't very good in one room, and didn't work in the other room.  Overall just a average hotel room with no bells or whistles just the basic.   Regards  Laura",October 2015,none,none,none,none,none,none,none,none,none,240,220
11 helpful votes,9 contributions,5.0 of 5 bubbles,You get what you pay for! Great Stay,"I really enjoyed my stay here while having our holiday in Anaheim. The room was very clean and the bed was very comfortable to sleep on! I have to say I was not looking forward to my stay here considering the reviews. However after staying there I cannot understand the bad reviews. The staff were very helpful, especially Arthur at the front desk. The Hotel Is conveniently located near Target shopping mall, local restaurants and of course Disneyland.  I would definitely recommend this to a friend.",October 2015,none,none,none,none,none,none,none,none,none,241,220
21 helpful votes,8 contributions,4.0 of 5 bubbles,Really a good place to stay...,"I made a booking in Hotwire for a 8 night stay and got this hotel. When I checked the reviews here, I was completely shocked after reading all the negative reviews. Since I cannot cancel the booking as I got the secret rate of $50/night, without a choice, we checked in to the hotel earlier this month. The check-in took a little longer than expected and as we reached there on a Friday night, all the rooms were booked and we got a room in the 3rd floor. We went there as a family with 2 kids and took all our stuff to the room. To our surprise, the room was larger than any other 2 star hotels that we have stayed so far. It had a king bed and a queen bed, a old tv, mini-refrigerator, microwave, and coffee maker. All of them worked well. As everyone said, the carpet looked old, and we",September 2015,none,none,none,none,none,none,none,none,none,242,220
3 helpful votes,2 contributions,1.0 of 5 bubbles,BEWARE if booking online... no official website..,"Apparently this hotel does not have an official website.  If you go to carriageinnhotel.com you will be on a hotelportal site.  I booked online, and found that I could not cancel with a full refund.  Immediately the hotelportal took a $37 service charge and credited me only 80 per cent of the room charge.  I called my credit card company to dispute charges.  Just be careful with booking online.",September 2015,none,none,none,none,none,none,none,none,none,243,220
18 helpful votes,11 contributions,4.0 of 5 bubbles,Nothing Really Wrong With This Place...,"This is my 8th time to Anaheim, i always stay down the road from here but my usual place wasn't available this time so i booked in here.....got frightened by the reviews on this site only to find...other than the fact that yes, the Wi-Fi signal was almost non-existent, and the shower kept randomly going boiling hot and freezing cold on its own, there was nothing wrong with it!! If it wasn't for the lack of Wi-Fi signal, i would totally stay here again.",August 2015,none,none,none,none,none,none,none,none,none,244,220
4 helpful votes,1 contribution,1.0 of 5 bubbles,Oh dear --- GROSS!!!!!!!!  OLD!!!!!!!!  RUNDOWN!!!!!!!!!  YUCK!!!!!!!!,"There is a reason why these are non-refundable!!! We rented 2 rooms and BOTH were discussing - dirty - smelly, torn carpet, etc.  We booked on-line / sight unseen and not only did we not get the rooms we reserved, but they were not next to each other as reserved, either.   We were accused to burning the bedspread (which burn mark was there when we got there) and the front staff was very very very VERY rude!  I usually don't write reviews and have NEVER written a bad one, but totally not worth your time or money!  Plenty of choices out there -- will never stay there again!   When we drove up and saw the massage parlor in the parking lot, we should have drove on by .... SCARY!!",June 2015,none,none,none,none,none,none,none,none,none,245,220
3 helpful votes,1 contribution,1.0 of 5 bubbles,Dirty dirty dirty!!!!,"Dirtiest place I've ever stayed! Dirty carpet to the point that we had to wear shoes the whole time, a cold hot tub which equals bacteria and crappy service! They turned off our AC everyday so when we came back to our room it was 80 plus everyday!! Gross gross gross!!!!! Not worth the money ever again!!!!!",June 2015,none,none,none,none,none,none,none,none,none,246,220
47 helpful votes,34 contributions,1.0 of 5 bubbles,Absolute shocking dump!!!!!,"We pre paid for 9 nights in a room with 3 queen beds. We get in to the hotel late put us in roogoing rm #322. All vending machines empty and there is NO ICE MACHINE either. I start walking arounf room barefoot, huge mistake, I imediately notice the carpet is stickey an gross, go into bathroom and there is a bullet hole in wall that has been patched with some wierd paste substance. How do I know it was a bullet hole you ask? because of the poorly cleaned blood stains going down the wall from the bullet hole, see my pics of this on Trip advisor, jl32c, oh and it get better, the A/C didn't work. Call front dest and complained they said they would fix tomorrow, next day they acted like we never spoke, third day they said we couldn't move but would fix, 4th night again acted like",May 2015,none,none,none,none,none,none,none,none,none,247,220
4 helpful votes,9 contributions,4.0 of 5 bubbles,Disneyland stay.,"Hotel was clean, management very nice. Toy Story parking lot and shuttle to Disneyland were walkable distance,don't waste your money on the paid shuttle unless you have little kids.  Only thing that bugged me is the thinness of the walls and the nightly activities of my neighbors. But I had ear plugs so that was easily fixed.",April 2015,none,none,none,none,none,none,none,none,none,248,220
4 helpful votes,4 contributions,5.0 of 5 bubbles,"cheap, close to Disneyland & downtown,clean","close to Disneyland without paying Disney prices. 15 min. Drive to Angel Stadium & Grove Of Anaheim (busy concert venue) VERY clean room w/ fridge & micro,FREE wi-fi & bkfst. Shop in front of it & hotel desk sell discounted tickets to Disneyland & other attractions! Note: Hotel requires $50 refundable deposit(got mine back no prob). Anaheim is popular because of Disneyland, so don't expect any hotel to be as cheap as other less desirable cities.",April 2015,none,none,none,none,none,none,none,none,none,249,220
52 helpful votes,34 contributions,4.0 of 5 bubbles,Enjoyed our stay,"Our group of 2 adults and three children, were in California for a five day Disney trip. Upon arrival it didn't look like the online pictures and we were a bit put off by the exterior paint color and the massage parlor in the middle of the parking lot, but upon checking in, all of our worries were unwarranted.  The staff was pleasant and helpful. We had two adjoining rooms, I believe the numbers were 219 and 220 and we had no issues with either. The rooms are typical, but appeared they were recently remodeled with new carpet and tile. They were clean and well kept and we found the bed very comfortable.  No complaints about the rooms at all.  The free breakfast, although not fancy was adequate to get us through the morning. It consisted of hard boiled eggs, cereal, pastries and",March 2015,none,none,none,none,none,none,none,none,none,250,220
24 helpful votes,38 contributions,4.0 of 5 bubbles,People love to exaggerate on this site...,"This hotel is pretty standard for the location- cheap and clean. The floors are not dirty, it's new black carpetting. The same thing that is happening on people's feet is the same thing that happened to my sister's white purse when she wore new black jeans. The elevator was operating well when we visited last week. We saw one small bug in the shower drain, but other then that, nothing. Breakfast is pretty okay, they had one hot item per day, usually pancakes or toaster waffles, along with toast, cereal, milk, and a ton of baked goods, doughnuts, muffins, and danishes. The rooms were nice and clean, and larger then we had expected. The parking lot was awful, but so is every other hotel parking lot near Disney.  Customer service I can't really comment on, just because we had no",March 2015,none,none,none,none,none,none,none,none,none,251,220
4 helpful votes,1 contribution,1.0 of 5 bubbles,Worst stay ever!!!,"the color of the building  is hideous, I could get over that....but then again,  if you don't mind being next to a massage parlor this might be your kind of place...the covers were stained, the pillows were horrible flat cheap pillows, and they did not have the protective zip covers on them that most hotels and motels are required to have, the ice maker has been broken for 6 months, the refrigerator in the room wasn't working, the kids feet were black from the carpet, so we had them wear socks, which also got black...one child was tramatized when something bite her in the bathroom, now the 3 year old won't go potty anymore...it was a nightmare....seriously...oh, and when we asked for a crib, it is something you have to get yourself, they don't have anyone who does customer",March 2015,none,none,none,none,none,none,none,none,none,252,220
12 helpful votes,4 contributions,2.0 of 5 bubbles,I don't think it's all that bad...,"This hotel is amazing! The rooms smell of bleach after they are cleaned and I nearly passed out from the smell, but reminded me of the smell of chlorine from an indoor pool! It's like a five diamond resort if you think of it that way! Oh, and the continental breakfast was great! I could eat like a kid again. No fruits or veggies whatsoever to have to eat. Also, the tennis tournament above my room must have been epic! At least i think it was a tennis tournament, i haven't had a chance to check if there are actually courts... Most hotels have some level of soundproofing between rooms, but not the carriage inn! It was perfect for a control freak like me, I could listen in on every conversation in the rooms around me! The other bonus is the all the culture! Well, cultures of",February 2015,none,none,none,none,none,none,none,none,none,253,220
5 helpful votes,1 contribution,4.0 of 5 bubbles,Anaheim carriage inn,"Our rooms had new carpet and you could smell it!  They were very good about cleaning and leaving clean towels! Friendly check in and no problems with asking for extra towels. I read comments about parking, though we haven't had a problem, always found a spot, it is a small lot but look at the whole strip, there's not a lot at the motels. I think my biggest disappointment is the breakfast. There is too much garbage to eat and not enough protein. Hard boiled eggs come in spurts, but the rest is donuts, muffins and toast.  No peanut butter or cream cheese or fruit. They do stock some instant noodles on top of the microwave in the breakfast room, though who eats that for breakfast, I don't know!?  I'm not a Big spender, and we did go to Target to stock up on oatmeal and other snacks",December 2014,none,none,none,none,none,none,none,none,none,254,220
10 helpful votes,5 contributions,4.0 of 5 bubbles,Good value,"after reading reviews online I wasn't expecting too much from here, and was quite nervous the day before but when we opened our room we were pleasantly surprised.  We had a king bed, and room was very spacious. Room was very clean. We literally used this as a crash site after our 14 hour day at Disney and it did the job. It is a decent walk (20 minute) to Disneyland, but an external shuttle is available.",December 2014,none,none,none,none,none,none,none,none,none,255,220
3 helpful votes,1 contribution,4.0 of 5 bubbles,Very nice staff and hotel,We stayed there on our trip for disneyland.  The staff was wonderful and the room was big enough to sleep our party of six. We live in az and I had left my keys there by mistake. Within a week of contacting them I had my keys back and they were very eager to help in any way. Anytime we go back we will stay here. Not only is it nice it's not 300 a night for a room and 2 blocks from disneyland.  I rate it wonderful across the board.,October 2014,none,none,none,none,none,none,none,none,none,256,220
4 helpful votes,2 contributions,4.0 of 5 bubbles,Good for the price.,Overall the hotel was just a place to sleep.  We were busy on vacation and were often gone all day.  They would turn the air conditioners on for us everyday so our room woukd be nice and cool ;). The only two downsides were the dirty carpet and the breakfast offered.  The breakfast needed fruit and yougart added. Just some healthier options.,June 2014,none,none,none,none,none,none,none,none,none,257,220
27 helpful votes,15 contributions,4.0 of 5 bubbles,Trip to disney,We stayed here for 3 days with family. Its a good reasonable place .neat and clean without any frills. Basic requirements are met.  Added advantage is Very near to parking lot woody. So u can walk there and take disney bus and save on parking fee. The breakfast had very few items. Tacobell just opposite to hotel. With other option also. Infact i being from india and was happy to found a nearby indian restaurant and a indian store.,May 2014,none,none,none,none,none,none,none,none,none,258,220
10 helpful votes,3 contributions,3.0 of 5 bubbles,"For the price, it was ok.","The Pros: We paid $800 total including tax for 5 nights for 2 rooms with total of 4 queen beds. Beds were alright. Rooms were decent size. Staff was nice and helpful.  Carl's Junior right next to hotel had excellent food prices. Internet worked well 90 % of the time.  The Cons:  We were told the hotel was 2 blocks from Disneyland several times before booking. We measured and it was actually 1 mile from the hotel entrance to where we turned in to the Disneyland main entrance. It was another 1-2 city blocks to the actual entrance. No shuttle was provided. 10 city blocks is suppose to be 1 mile and so it was actually over 11 blocks. Continental breakfast consisted of a few pancakes pre-made on a plate, 2 kinds of cereal, orange juice, milk and bread to made toast with an occasional",June 2014,none,none,none,none,none,none,none,none,none,259,220
25 helpful votes,58 contributions,3.0 of 5 bubbles,budget friendly needing a face lift,"Stayed here as a last minute decision to stay near Disneyland. It was the cheapest place available on such short notice. At first the room looked good but the shower didn't drain well, the soap provided didn't work well and fell apart easily, and the paint was chipping off the wall. Though it was fine for just 1 night aka 5 hours of sleep I don't think I'd stay here again. They provided free breakfast in the a.m. from 7-9 which looked and smelled free. They had some eggs, milk which was not in ice or refrigerated, cereal, orange juice, toast, and coffee.  I must say though, the nigot staff was very nice.",May 2014,none,none,none,none,none,none,none,none,none,260,220
80 helpful votes,165 contributions,3.0 of 5 bubbles,"affordable, clean and comfortable","We spent 5 nights here. The hotel doesn't look inviting from outside, however, the rooms are clean and comfortable. The hotel is not too far away from Disneyland, which is the only attraction in Anaheim. We didn't visit Disneyland but booked day trips that took us to the Hollywood side of L.A. We booked these trips through the front desk and had no problems. The breakfasts were included in the price and very basic. There's a  Carls Jnr next door and a Dennys on the other side of the lights. Further along there is a small shopping center with Target. An ATM is available at the hotel next door. For us, this was an affordable option to visit L.A.",November 2013,none,none,none,none,none,none,none,none,none,261,220
20 helpful votes,26 contributions,5.0 of 5 bubbles,Great place to stay while Going to Disneyland,"We spend 2 nights in the place, we visited Disneyland for my kid 7th. birthday, normally we go for one day, but its school break time so we look for a place to stay, all hotel around the park had prices that will break the bank for everyone, didn't anybody know, times are hard? but after looking on line and making a reservation a month in advance we find this place for $75.00 a night,  we got there early and we got checked in, the room was nice and clean the front desk was supper helpful and got answers for every thing we asked. the Disneyland parking lot was a cross ( one block) and you can jump on the shuttle to the park, they running till 12:30 am. iif you walk into the parking lot you can save $5.00 a day each. We where 4. Overall the place is good, Breakfast was ok to start",April 2014,none,none,none,none,none,none,none,none,none,262,220
